"","V1","V2"
"5018",-28.9291570590522,8.86548007609053
"5019",11.5331871326573,6.87412946757903
"5020",17.6909212750852,3.6414627120832
"5021",12.633023792715,5.94480023466764
"5022",-2.93480410159661,-4.43409930734468
"5023",-13.9437423376869,-13.3959231010228
"5024",14.5314126295738,8.03157754838484
"5025",13.7604082204556,-10.8167713543461
"5026",7.59957095069398,-16.8514775419036
"5027",-1.4976772546561,-16.3218001853479
"5028",16.8576177587721,-0.523697083893416
"5029",-12.9955282168405,-9.39525897466661
"5030",7.77724484155024,-22.4728988170393
"5031",-4.51944474358217,-19.3698628100389
"5032",8.05696348520748,1.20509563402823
"5033",-15.4370900150605,-12.4910418504435
"5034",-15.7345031755709,-11.3737482122687
"5035",7.03607204466943,-2.48547885454955
"5036",2.05073250754169,-8.01933376106222
"5037",6.06043795168421,20.7612122626979
"5038",-4.11723898381095,-7.92358100204949
"5039",0.25297247507921,-9.38350124231047
"5040",0.623383639418146,-20.451999840957
"5041",-26.1678797207784,10.9765899418035
"5042",11.8642770759548,-13.2106511311901
"5043",-4.6519719036278,-18.8669834949786
"5044",10.6639767300937,6.99043281911127
"5045",6.93504546018678,29.089788990363
"5046",0.0712503993534874,-10.528373338448
"5047",-9.40542370771966,-18.663530983703
"5048",-1.18014871717532,17.6704103835515
"5049",11.3222082979931,-3.5001787313109
"5050",-28.1270280644292,8.13905469923799
"5051",-0.38053153552856,-8.39053791624591
"5052",-0.813174507395652,-9.24639022973159
"5053",-11.7183228552366,-6.98534562002653
"5054",9.41662038412258,7.00075225502054
"5055",3.42911744843874,17.4883756498637
"5056",9.50636109618225,1.71323515547501
"5057",6.65309613643296,26.4483070832342
"5058",14.3792816029516,3.38815339302999
"5059",-24.9427320659262,10.5473662899324
"5060",7.05080124250192,-22.849119965981
"5061",2.71665418771921,17.1286230617105
"5062",-2.9140147831576,-6.31048366761863
"5063",9.43740260084622,-9.2171952384604
"5064",-9.59216830115272,-4.79194924695644
"5065",5.88758740100583,-11.1214650732675
"5066",1.45711645407807,21.1372812980916
"5067",8.7577391005014,-6.53974613755924
"5068",8.05245210160994,-12.9283041233952
"5069",-1.84639516386055,16.7712762395248
"5070",13.3270503481973,-11.4473734524575
"5071",-1.85873381241621,-2.45094597491873
"5072",-1.74390821840974,19.5723668798159
"5073",-5.38740165510084,-6.74681455096943
"5074",-2.66376078144966,-13.7966163062486
"5075",-26.2792986203532,6.81327930966443
"5076",7.86559339052251,27.0228857138281
"5077",-0.472964379640015,-15.4468667329077
"5078",3.63160961900073,10.6843525609127
"5079",0.194424685726711,22.2898004357092
"5080",-4.40282390363032,-2.89133527066976
"5081",9.09573469725509,-5.77336239779406
"5082",-24.2981802193631,10.1659224982444
"5083",-3.46081054233395,-6.41416614864652
"5084",4.01433586270914,-17.8779164244055
"5085",-11.7187389390847,-6.41164859428912
"5086",-10.4624827858554,-14.9069972643803
"5087",-10.6527089040106,-17.4985784846532
"5088",8.28540713546717,-1.80275655630238
"5089",4.71556406930224,-6.12343311177978
"5090",-0.503144447944006,25.7819021858008
"5091",-7.29902828284629,-5.88923394677086
"5092",4.55111855794831,21.5111055041002
"5093",-9.16904516421943,-5.39797492128138
"5094",10.8514945281954,3.74024196778787
"5095",-4.58093462697454,-4.64260852080571
"5096",5.77847341040327,-9.84607680670268
"5097",4.16893039367901,27.9148116620538
"5098",-2.81548197701307,11.7560219014988
"5099",-13.0595902005667,-14.6803721701187
"5100",12.050925647032,6.85202833151984
"5101",4.76586018261038,29.4523063355718
"5102",-5.66152019524261,-17.0036020329487
"5103",-3.39632185295053,-3.0067757494118
"5104",5.97217227860961,-10.4183055267697
"5105",12.4089082005535,-10.9412622882317
"5106",0.407365850478177,-2.22940092090718
"5107",0.200862916604801,-6.87943677453964
"5108",-11.5354783901062,-12.3379309033293
"5109",-14.6618416745267,-12.7521013598122
"5110",5.57648131358277,30.5182706259833
"5111",0.757473542040571,-13.9095038323862
"5112",-14.3176701693965,-9.8715086222502
"5113",-26.4169921499616,9.27447662150463
"5114",18.6229863200956,3.59873159497569
"5115",-0.125166108110879,21.0298526367562
"5116",-10.2423853478573,-15.3712719283542
"5117",-25.0111597585559,9.44805554080037
"5118",-2.87098047221745,-20.535619553605
"5119",4.37679783929423,29.2023331766489
"5120",11.5226278818277,1.47911688492749
"5121",12.1278332016187,-16.1127835517656
"5122",-0.382398461757041,22.1799980967203
"5123",14.5935009508931,6.21440056339209
"5124",0.631384062026796,-4.99946517738537
"5125",-28.5167637677969,7.35794787668024
"5126",-0.124195986515762,7.05089139283826
"5127",1.62636013121665,18.8296027614882
"5128",-2.63617722031373,-5.836328045744
"5129",8.53929422344435,7.83431982949187
"5130",7.53243316979502,2.72988646598725
"5131",-22.9426281050251,10.9174930549265
"5132",18.1170054607132,7.92064699041254
"5133",8.04317326852084,-17.5810518796644
"5134",-12.7828042805098,-7.93130418243161
"5135",3.29632012451729,23.6624778821431
"5136",7.53498615150329,26.7027413889602
"5137",4.52953168456221,-4.34474813632137
"5138",15.3458725347332,-4.76664128647444
"5139",15.4016427074022,-1.40041424400983
"5140",14.6107213098284,-1.16112438106143
"5141",18.5685441519702,3.080897441387
"5142",7.75581876556981,27.2693855903629
"5143",6.94599625895107,-22.2347730499769
"5144",5.03985255929964,11.8105482746732
"5145",7.72488597089132,-9.20148260776117
"5146",-15.0544226582288,-9.52376707043961
"5147",17.9408465719777,1.60108261782807
"5148",-6.14602650193858,-15.8958836691422
"5149",12.8074172921957,-16.0503948128027
"5150",5.07245917860657,12.0901288056122
"5151",4.79718044160388,-0.809334723568682
"5152",1.48545700238685,-19.9683598585145
"5153",-0.692087083427253,21.5553323743605
"5154",13.5354271977971,6.54348655867033
"5155",7.07892573680476,30.0758970060408
"5156",6.11789555904645,-21.5004030233052
"5157",15.9761254479991,2.22161861698974
"5158",-6.95977352761766,-13.9079136253016
"5159",12.7415334218201,-12.2566021208561
"5160",8.7100904182462,-16.5187410131669
"5161",5.44712328621986,-5.41254131947821
"5162",-4.97764478501295,-14.3425620917421
"5163",-13.0771050337497,-10.7824833638965
"5164",0.0873413638710018,10.9530424186577
"5165",-0.185907945458526,-11.7517976952385
"5166",-5.59512824793357,-15.4002127496044
"5167",0.190652260353719,0.365575871034979
"5168",-13.2150119904008,-11.2025120236779
"5169",16.7706395266516,1.24860712425034
"5170",12.1498843760186,-14.2314129780417
"5171",-12.3294798393626,-10.2920576623056
"5172",15.2636380637963,5.46884972309963
"5173",16.1476177293876,-0.329239638384731
"5174",0.953341433711775,-5.79311874426169
"5175",-2.23277207298909,-13.9736814399078
"5176",11.9863442737541,-13.6534623782588
"5177",15.6056634243582,1.86346880830155
"5178",8.67091242418271,0.246971811237597
"5179",4.22238959485863,18.3381567323234
"5180",9.28088866105995,7.23978861976202
"5181",-3.06906990580239,-19.6154380812744
"5182",2.72105363787848,-16.3212397273275
"5183",9.85257106078044,8.0817388621252
"5184",5.39018478393826,28.8452124220112
"5185",11.250624605354,5.78398871080804
"5186",17.6961033287989,9.15763729193771
"5187",-28.0971905619836,7.50363285857961
"5188",9.62979435716209,-13.3185027405884
"5189",8.89904178627123,0.472698290421649
"5190",-11.6857527526692,-17.4493070578987
"5191",-12.6952657747481,-14.8636379562182
"5192",11.3114547532194,0.0974801237179662
"5193",13.7812423923454,-1.30796916798134
"5194",-0.395638730565661,7.8581767853544
"5195",-5.33209458581619,-3.23527813318956
"5196",-1.72208356669545,16.1636017472972
"5197",5.69757254079597,23.1409239744792
"5198",16.7982712646485,5.70976647665062
"5199",-0.423926057320925,-9.3652400365657
"5200",6.07616673282366,-0.0840198363058152
"5201",-16.1240788049171,-10.0983554674374
"5202",14.4907472604911,7.52674641301638
"5203",13.1375136804557,-15.8470904495735
"5204",0.499411855053492,-7.68284720675611
"5205",-3.72881481804996,-6.62128196687984
"5206",6.14265794056699,-21.9568154108429
"5207",-5.88840945782717,-18.4749257013412
"5208",5.44870352123389,29.0359043295404
"5209",-0.0809082577253787,-1.40519597108373
"5210",-26.6371833587255,10.5400402366018
"5211",-14.4139780009,-16.2889486862335
"5212",-13.5595423007691,-8.91633032151074
"5213",7.85044514632037,-23.1210669915582
"5214",7.96485696521877,29.6521750826403
"5215",-4.31969075690839,-12.2142314368081
"5216",9.44196125396314,-6.98069369633213
"5217",-3.05886764456998,12.0509582934397
"5218",-11.1094393307423,-11.8264263124627
"5219",0.293288930482576,-1.89642335338725
"5220",8.93145047464812,-11.8423780052731
"5221",14.9479100472257,8.86492644032728
"5222",9.48012491605071,-14.8382879437682
"5223",-13.8805982590253,-11.5468172442225
"5224",-3.59948701695933,-14.2407384049785
"5225",2.8772617142682,-2.77624427407635
"5226",-1.63970945505319,11.4115919104364
"5227",-8.99581828870949,-5.5072454205201
"5228",3.15213722803346,25.6479934537384
"5229",11.5785801001915,-1.02131855005258
"5230",-2.76409815376567,-13.8157794424244
"5231",1.15429311599763,14.4142698022468
"5232",-14.9372005089632,-12.7002400953461
"5233",-16.1312086184233,-9.78684989476582
"5234",4.35979819088907,7.3813820976829
"5235",0.140129208997316,17.5552576816894
"5236",1.30174270965819,21.3968815414753
"5237",3.68132971344464,19.4573749128133
"5238",6.62652563034522,31.0331598705326
"5239",14.3715088063085,-0.193678997445587
"5240",-12.9573529044169,-18.9727035680846
"5241",-0.372628244698721,9.22064092207839
"5242",6.76944186911904,2.18497134443596
"5243",-14.5932653796774,-5.74546776634996
"5244",2.1539204841061,-0.983905509807052
"5245",2.60365639717465,23.2469375231062
"5246",7.49006042048112,-24.3751015917734
"5247",16.8118394485636,3.19950666804448
"5248",1.88149564220525,-4.23709710047181
"5249",-27.1647436788423,9.87511987098133
"5250",-3.84157067053758,-4.36014457148756
"5251",-25.595086726014,8.08428171978738
"5252",-12.7924644552832,-6.11413598806729
"5253",-25.1362877492966,7.79852422501119
"5254",-4.75795484820736,-18.1909281268388
"5255",2.44504372416571,20.0745321963873
"5256",10.857812191087,2.96765341052867
"5257",3.08044103585249,16.9904241514349
"5258",9.20510370294239,-7.9529376879086
"5259",6.25371351792738,30.6690640684172
"5260",-4.77377157136426,-6.22247422579279
"5261",3.1646743456341,-0.543679999326474
"5262",-2.29160851993483,-6.28195682574536
"5263",-0.248160752183796,9.35247743744694
"5264",0.624915581829433,22.3405790814131
"5265",-23.5699092195832,10.4712732716571
"5266",3.34866969824168,19.8798584459652
"5267",0.861149393961419,16.654772911899
"5268",8.05449141314732,5.51467530216493
"5269",-1.59385864325748,-3.79905995729326
"5270",-0.930280590779438,-7.89975865985896
"5271",-2.92529985863996,-8.11420404015399
"5272",11.8888452036732,-0.731579703098177
"5273",3.16686966560336,2.12940015900502
"5274",9.47519431897772,-0.0939892620449765
"5275",1.67726890795201,21.7222184487961
"5276",-24.2667453164319,6.96310319823993
"5277",16.5068766996509,0.261764913921494
"5278",-24.100343864681,10.5219396308113
"5279",-11.2954728156113,-10.2470630222415
"5280",-12.9659025473191,-16.8965904060259
"5281",4.74171704505112,30.1324177807499
"5282",14.4797005011466,2.04332356683956
"5283",-0.781752281315009,16.182346261335
"5284",17.0026734300599,2.03280206688597
"5285",4.01740786967742,-9.4918106901506
"5286",-3.74880022851216,-3.7122900051024
"5287",0.908896669797012,-7.06554672708486
"5288",5.69400020823415,9.68082725630087
"5289",2.11823322646551,-5.31836938349208
"5290",16.3591810423579,0.476816163447514
"5291",-2.96362446730672,11.9303265880297
"5292",-7.2591417652926,-3.90383317606405
"5293",3.97295348848355,-17.0509007172407
"5294",2.18559536875802,-5.85295551904403
"5295",7.73288910119056,3.89836782460227
"5296",-11.7777999821608,-6.43010022592924
"5297",9.32843159960733,2.81481772476032
"5298",-2.27782075153879,-5.31555794493343
"5299",-15.1123947944666,-9.92201215764544
"5300",-13.6109691422893,-12.2285473718799
"5301",0.0891067808602737,-8.70387662794341
"5302",-3.11461806512808,12.9394801744128
"5303",-0.6697037221276,19.465978339102
"5304",-10.1489143313555,-15.8371642196115
"5305",3.63089673273879,-0.824074266119231
"5306",6.49929969175405,-22.5711473030928
"5307",-27.8602245037521,11.1236502335349
"5308",7.98266792399065,-16.648381753405
"5309",10.7212364708791,4.43852476421178
"5310",-21.7278936870905,10.2303606343652
"5311",15.6197319347645,-0.25192317836283
"5312",7.87652068729782,-24.3903901557773
"5313",2.53197199472172,-4.42485330761228
"5314",-2.20008747866144,-6.68343044749722
"5315",-22.4125239984813,6.30081779611451
"5316",-3.60907167497005,-15.4707375854666
"5317",16.3890490319981,6.41246268110649
"5318",-0.283151474541457,19.8898932653045
"5319",5.54857357894404,-19.6505566396226
"5320",12.0340090882763,0.547716555886767
"5321",-10.6993665317123,-17.8171187124182
"5322",16.0185252200952,2.86301471323723
"5323",6.47156382232079,-23.3957352461104
"5324",-15.1230057193949,-10.7206178783919
"5325",-4.05254120522651,-19.1786545403971
"5326",0.80541941301571,-1.77388352740931
"5327",-25.9333077786809,6.95335597329106
"5328",3.72839221862568,-6.14265690338041
"5329",-14.2494416256686,-6.48459741691457
"5330",2.12034027066409,18.2196180878774
"5331",8.29255378120905,28.5792449005375
"5332",-23.9995016683155,11.3763746123234
"5333",15.7283048814102,3.79693529725878
"5334",4.22819764350198,-8.44720562135293
"5335",7.73480606778173,-4.52778226232328
"5336",2.02636808295022,22.0700030185972
"5337",10.2619249246541,7.54545741129763
"5338",4.86289756318756,22.7019082530491
"5339",-2.97087428896499,12.0161532322813
"5340",13.8690543697133,-0.21474110499711
"5341",2.45996934598911,-11.4209800600454
"5342",-23.5200596942146,11.8797183013509
"5343",-2.12557806250876,-7.87849246552734
"5344",11.1307540784007,-7.97908981803899
"5345",4.797406609524,26.2820640096226
"5346",10.9549282035968,7.92280710026411
"5347",-28.7464442559011,7.89504401306628
"5348",1.91019943462085,0.523855425838752
"5349",0.662182364223486,11.8776532434408
"5350",6.67040229669686,10.2921757131262
"5351",15.47098371486,3.35138823895144
"5352",17.6850871006354,7.02653170313587
"5353",-15.967716010776,-14.9204863045477
"5354",0.442125875527939,-2.48178823730104
"5355",-10.5527810761315,-5.71491364496356
"5356",-3.00234144675914,11.7797738419687
"5357",-0.927467043890024,-2.95556358749443
"5358",6.64488861784577,-21.7930900106861
"5359",11.8300946060663,-15.8097845707963
"5360",-13.7643603983666,-8.39170451380518
"5361",16.4315852461361,-2.41669135111467
"5362",12.2754093149131,-16.0041494529405
"5363",13.5508088038271,-15.9339449493024
"5364",-9.16326140083796,-8.78117575528884
"5365",5.37679912189974,20.7331009511215
"5366",15.9419835538702,2.16994475334652
"5367",15.3938383919353,-1.76491418666606
"5368",8.95197900710332,4.81486076451406
"5369",8.92580706203696,0.570155344965475
"5370",13.1078325605612,6.58548994537176
"5371",12.3908494123685,1.16950162191876
"5372",-8.26136065440028,-13.3549204420878
"5373",-1.6284151291164,-1.15190947485878
"5374",-5.76458198586329,-7.42137221650798
"5375",-2.44681626059815,-7.56151631320761
"5376",3.80093749376789,-2.03379922176509
"5377",-4.251156029117,-19.6150766816524
"5378",-0.0697329515579259,-10.8885508367964
"5379",-1.89815112699408,17.9950477769093
"5380",-10.2317914768252,-10.7759360124225
"5381",-3.52580282389236,-7.17165589124017
"5382",5.47604092954512,11.2469765431462
"5383",17.8933635251709,2.45621720501782
"5384",-26.9211255037159,11.271282634697
"5385",6.91648725643622,-10.2434687405572
"5386",8.66207497304811,-1.47950582759008
"5387",-2.05990361652062,-5.07395437699148
"5388",-3.88764837843213,-10.0777691059781
"5389",5.99156136396458,-22.4293612014998
"5390",-0.190745866578939,-11.3737551023984
"5391",7.31572489353826,-3.20651526497054
"5392",-4.30668395560184,-16.6167551194396
"5393",-7.87513617011032,-7.87143822990938
"5394",-14.7967519530301,-8.90094191907854
"5395",8.68472159584845,1.96753222455975
"5396",3.61104200889404,23.8889018077681
"5397",-1.90235228388267,-8.1609300618208
"5398",8.26199822657042,-23.6800803740193
"5399",1.62790645703983,-10.3418585590296
"5400",-13.446421203538,-9.87952998880527
"5401",-1.23264246759565,11.8927841393772
"5402",-3.51342260433076,-8.70876645270021
"5403",5.83902586147452,1.07760814805444
"5404",3.32440971667339,22.7174790093264
"5405",8.65892311626699,1.93091237661534
"5406",-3.04584566356139,-21.7379513165683
"5407",-14.6281197588936,-7.05557835978463
"5408",1.85850682328612,-4.44059174565169
"5409",-8.2078932555624,-3.37475482571469
"5410",-3.1689530131435,-8.58286380176224
"5411",-11.9966321768579,-12.2358359606677
"5412",3.40134301399317,14.7184783576488
"5413",13.4815795914257,8.42576476070204
"5414",15.1765870209439,7.23384770055321
"5415",11.6649695355261,-0.790450349000049
"5416",-0.2385686240134,-8.40301974494557
"5417",17.2350817536416,3.4005913115891
"5418",-24.6170251347013,6.56294098448476
"5419",3.37220943058139,0.807201385113302
"5420",-2.76335982095884,-0.478324304498842
"5421",-15.6407521687516,-10.7655602439378
